GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
Id,Id2,Geography,Estimate; Total,Margin of Error; Total
1500000US481130166251,481130166251,"Block Group 1, Census Tract 166.25, Dallas County, Texas",4205,946
1500000US481130166252,481130166252,"Block Group 2, Census Tract 166.25, Dallas County, Texas",3279,777
1500000US481130166253,481130166253,"Block Group 3, Census Tract 166.25, Dallas County, Texas",2766,707
1500000US481130166261,481130166261,"Block Group 1, Census Tract 166.26, Dallas County, Texas",2149,492
1500000US481130166262,481130166262,"Block Group 2, Census Tract 166.26, Dallas County, Texas",1779,453
1500000US481130166263,481130166263,"Block Group 3, Census Tract 166.26, Dallas County, Texas",1188,317
1500000US481130167011,481130167011,"Block Group 1, Census Tract 167.01, Dallas County, Texas",2422,641
1500000US481130167012,481130167012,"Block Group 2, Census Tract 167.01, Dallas County, Texas",1057,483
1500000US481130167013,481130167013,"Block Group 3, Census Tract 167.01, Dallas County, Texas",989,394
1500000US481130167014,481130167014,"Block Group 4, Census Tract 167.01, Dallas County, Texas",2246,679
1500000US481130167031,481130167031,"Block Group 1, Census Tract 167.03, Dallas County, Texas",1002,646
1500000US481130167032,481130167032,"Block Group 2, Census Tract 167.03, Dallas County, Texas",2130,503
1500000US481130167033,481130167033,"Block Group 3, Census Tract 167.03, Dallas County, Texas",771,321
1500000US481130167034,481130167034,"Block Group 4, Census Tract 167.03, Dallas County, Texas",7317,876
1500000US481130167041,481130167041,"Block Group 1, Census Tract 167.04, Dallas County, Texas",2794,536
1500000US481130167042,481130167042,"Block Group 2, Census Tract 167.04, Dallas County, Texas",1706,372
1500000US481130167051,481130167051,"Block Group 1, Census Tract 167.05, Dallas County, Texas",2537,600
1500000US481130167052,481130167052,"Block Group 2, Census Tract 167.05, Dallas County, Texas",3080,743
1500000US481130167053,481130167053,"Block Group 3, Census Tract 167.05, Dallas County, Texas",1635,694
1500000US481130168021,481130168021,"Block Group 1, Census Tract 168.02, Dallas County, Texas",990,277
1500000US481130168022,481130168022,"Block Group 2, Census Tract 168.02, Dallas County, Texas",1756,380
1500000US481130168023,481130168023,"Block Group 3, Census Tract 168.02, Dallas County, Texas",1120,337
1500000US481130168031,481130168031,"Block Group 1, Census Tract 168.03, Dallas County, Texas",1044,277
1500000US481130168032,481130168032,"Block Group 2, Census Tract 168.03, Dallas County, Texas",1508,604
1500000US481130168033,481130168033,"Block Group 3, Census Tract 168.03, Dallas County, Texas",2957,808
1500000US481130168041,481130168041,"Block Group 1, Census Tract 168.04, Dallas County, Texas",2919,734
1500000US481130168042,481130168042,"Block Group 2, Census Tract 168.04, Dallas County, Texas",1976,670
1500000US481130168043,481130168043,"Block Group 3, Census Tract 168.04, Dallas County, Texas",3539,797
1500000US481130169021,481130169021,"Block Group 1, Census Tract 169.02, Dallas County, Texas",3607,282
1500000US481130169022,481130169022,"Block Group 2, Census Tract 169.02, Dallas County, Texas",1592,285
1500000US481130169023,481130169023,"Block Group 3, Census Tract 169.02, Dallas County, Texas",823,223
1500000US481130169031,481130169031,"Block Group 1, Census Tract 169.03, Dallas County, Texas",598,250
1500000US481130169032,481130169032,"Block Group 2, Census Tract 169.03, Dallas County, Texas",1259,439
1500000US481130169033,481130169033,"Block Group 3, Census Tract 169.03, Dallas County, Texas",1816,517
1500000US481130169034,481130169034,"Block Group 4, Census Tract 169.03, Dallas County, Texas",1187,415
1500000US481130169035,481130169035,"Block Group 5, Census Tract 169.03, Dallas County, Texas",666,411
1500000US481130170011,481130170011,"Block Group 1, Census Tract 170.01, Dallas County, Texas",310,192
1500000US481130170012,481130170012,"Block Group 2, Census Tract 170.01, Dallas County, Texas",2906,499
1500000US481130170013,481130170013,"Block Group 3, Census Tract 170.01, Dallas County, Texas",2016,515
1500000US481130170014,481130170014,"Block Group 4, Census Tract 170.01, Dallas County, Texas",2518,1034
1500000US481130170015,481130170015,"Block Group 5, Census Tract 170.01, Dallas County, Texas",1996,549
1500000US481130170031,481130170031,"Block Group 1, Census Tract 170.03, Dallas County, Texas",2441,712
1500000US481130170032,481130170032,"Block Group 2, Census Tract 170.03, Dallas County, Texas",3440,965
1500000US481130170033,481130170033,"Block Group 3, Census Tract 170.03, Dallas County, Texas",3718,891
1500000US481130170034,481130170034,"Block Group 4, Census Tract 170.03, Dallas County, Texas",2321,768
1500000US481130170041,481130170041,"Block Group 1, Census Tract 170.04, Dallas County, Texas",2449,756
1500000US481130170042,481130170042,"Block Group 2, Census Tract 170.04, Dallas County, Texas",2963,687
1500000US481130170043,481130170043,"Block Group 3, Census Tract 170.04, Dallas County, Texas",4143,916
1500000US481130171011,481130171011,"Block Group 1, Census Tract 171.01, Dallas County, Texas",1320,314
1500000US481130171012,481130171012,"Block Group 2, Census Tract 171.01, Dallas County, Texas",4245,679
1500000US481130171021,481130171021,"Block Group 1, Census Tract 171.02, Dallas County, Texas",2471,459
1500000US481130171022,481130171022,"Block Group 2, Census Tract 171.02, Dallas County, Texas",2851,576
1500000US481130172011,481130172011,"Block Group 1, Census Tract 172.01, Dallas County, Texas",764,238
1500000US481130172012,481130172012,"Block Group 2, Census Tract 172.01, Dallas County, Texas",1551,668
1500000US481130172013,481130172013,"Block Group 3, Census Tract 172.01, Dallas County, Texas",577,317
1500000US481130172014,481130172014,"Block Group 4, Census Tract 172.01, Dallas County, Texas",1686,492
1500000US481130172015,481130172015,"Block Group 5, Census Tract 172.01, Dallas County, Texas",1017,412
1500000US481130172021,481130172021,"Block Group 1, Census Tract 172.02, Dallas County, Texas",2092,688
1500000US481130172022,481130172022,"Block Group 2, Census Tract 172.02, Dallas County, Texas",1951,615
1500000US481130172023,481130172023,"Block Group 3, Census Tract 172.02, Dallas County, Texas",1968,514
1500000US481130172024,481130172024,"Block Group 4, Census Tract 172.02, Dallas County, Texas",2304,711
1500000US481130173011,481130173011,"Block Group 1, Census Tract 173.01, Dallas County, Texas",1605,512
1500000US481130173012,481130173012,"Block Group 2, Census Tract 173.01, Dallas County, Texas",3250,704
1500000US481130173013,481130173013,"Block Group 3, Census Tract 173.01, Dallas County, Texas",1255,458
1500000US481130173031,481130173031,"Block Group 1, Census Tract 173.03, Dallas County, Texas",2165,565
1500000US481130173032,481130173032,"Block Group 2, Census Tract 173.03, Dallas County, Texas",2554,832
1500000US481130173033,481130173033,"Block Group 3, Census Tract 173.03, Dallas County, Texas",2606,728
1500000US481130173041,481130173041,"Block Group 1, Census Tract 173.04, Dallas County, Texas",1152,404
1500000US481130173042,481130173042,"Block Group 2, Census Tract 173.04, Dallas County, Texas",3344,654
1500000US481130173043,481130173043,"Block Group 3, Census Tract 173.04, Dallas County, Texas",3551,916
1500000US481130173044,481130173044,"Block Group 4, Census Tract 173.04, Dallas County, Texas",2306,643
1500000US481130173051,481130173051,"Block Group 1, Census Tract 173.05, Dallas County, Texas",2947,677
1500000US481130173052,481130173052,"Block Group 2, Census Tract 173.05, Dallas County, Texas",7339,706
1500000US481130173061,481130173061,"Block Group 1, Census Tract 173.06, Dallas County, Texas",2737,648
1500000US481130173062,481130173062,"Block Group 2, Census Tract 173.06, Dallas County, Texas",1505,591
1500000US481130173063,481130173063,"Block Group 3, Census Tract 173.06, Dallas County, Texas",2016,804
1500000US481130173064,481130173064,"Block Group 4, Census Tract 173.06, Dallas County, Texas",1423,502
1500000US481130174001,481130174001,"Block Group 1, Census Tract 174, Dallas County, Texas",908,553
1500000US481130174002,481130174002,"Block Group 2, Census Tract 174, Dallas County, Texas",853,337
1500000US481130174003,481130174003,"Block Group 3, Census Tract 174, Dallas County, Texas",1344,465
1500000US481130174004,481130174004,"Block Group 4, Census Tract 174, Dallas County, Texas",2633,517
1500000US481130175001,481130175001,"Block Group 1, Census Tract 175, Dallas County, Texas",860,333
1500000US481130175002,481130175002,"Block Group 2, Census Tract 175, Dallas County, Texas",950,253
1500000US481130175003,481130175003,"Block Group 3, Census Tract 175, Dallas County, Texas",1717,419
1500000US481130176021,481130176021,"Block Group 1, Census Tract 176.02, Dallas County, Texas",1810,502
1500000US481130176022,481130176022,"Block Group 2, Census Tract 176.02, Dallas County, Texas",2443,409
1500000US481130176041,481130176041,"Block Group 1, Census Tract 176.04, Dallas County, Texas",1300,327
1500000US481130176042,481130176042,"Block Group 2, Census Tract 176.04, Dallas County, Texas",2001,302
1500000US481130176051,481130176051,"Block Group 1, Census Tract 176.05, Dallas County, Texas",2337,384
1500000US481130176052,481130176052,"Block Group 2, Census Tract 176.05, Dallas County, Texas",1417,306
1500000US481130176061,481130176061,"Block Group 1, Census Tract 176.06, Dallas County, Texas",1098,395
1500000US481130176062,481130176062,"Block Group 2, Census Tract 176.06, Dallas County, Texas",1597,391
1500000US481130176063,481130176063,"Block Group 3, Census Tract 176.06, Dallas County, Texas",2569,506
1500000US481130177021,481130177021,"Block Group 1, Census Tract 177.02, Dallas County, Texas",2959,726
1500000US481130177022,481130177022,"Block Group 2, Census Tract 177.02, Dallas County, Texas",1902,635
1500000US481130177023,481130177023,"Block Group 3, Census Tract 177.02, Dallas County, Texas",1027,536
1500000US481130177024,481130177024,"Block Group 4, Census Tract 177.02, Dallas County, Texas",1770,658
1500000US481130177031,481130177031,"Block Group 1, Census Tract 177.03, Dallas County, Texas",1358,463
1500000US481130177032,481130177032,"Block Group 2, Census Tract 177.03, Dallas County, Texas",994,398
1500000US481130177033,481130177033,"Block Group 3, Census Tract 177.03, Dallas County, Texas",827,395
1500000US481130177034,481130177034,"Block Group 4, Census Tract 177.03, Dallas County, Texas",2046,408
1500000US481130177041,481130177041,"Block Group 1, Census Tract 177.04, Dallas County, Texas",2884,554
1500000US481130177042,481130177042,"Block Group 2, Census Tract 177.04, Dallas County, Texas",900,275
1500000US481130177043,481130177043,"Block Group 3, Census Tract 177.04, Dallas County, Texas",1339,410
1500000US481130177044,481130177044,"Block Group 4, Census Tract 177.04, Dallas County, Texas",1227,367
1500000US481130178041,481130178041,"Block Group 1, Census Tract 178.04, Dallas County, Texas",1087,370
1500000US481130178042,481130178042,"Block Group 2, Census Tract 178.04, Dallas County, Texas",901,280
1500000US481130178043,481130178043,"Block Group 3, Census Tract 178.04, Dallas County, Texas",2272,713
1500000US481130178044,481130178044,"Block Group 4, Census Tract 178.04, Dallas County, Texas",2952,779
1500000US481130178051,481130178051,"Block Group 1, Census Tract 178.05, Dallas County, Texas",721,294
1500000US481130178052,481130178052,"Block Group 2, Census Tract 178.05, Dallas County, Texas",1122,563
1500000US481130178053,481130178053,"Block Group 3, Census Tract 178.05, Dallas County, Texas",277,191
1500000US481130178054,481130178054,"Block Group 4, Census Tract 178.05, Dallas County, Texas",1748,570
1500000US481130178055,481130178055,"Block Group 5, Census Tract 178.05, Dallas County, Texas",1016,292
1500000US481130178061,481130178061,"Block Group 1, Census Tract 178.06, Dallas County, Texas",1457,491
1500000US481130178062,481130178062,"Block Group 2, Census Tract 178.06, Dallas County, Texas",2324,459
1500000US481130178063,481130178063,"Block Group 3, Census Tract 178.06, Dallas County, Texas",761,407
1500000US481130178064,481130178064,"Block Group 4, Census Tract 178.06, Dallas County, Texas",529,198
1500000US481130178071,481130178071,"Block Group 1, Census Tract 178.07, Dallas County, Texas",788,278
1500000US481130178072,481130178072,"Block Group 2, Census Tract 178.07, Dallas County, Texas",1422,400
1500000US481130178073,481130178073,"Block Group 3, Census Tract 178.07, Dallas County, Texas",1452,648
1500000US481130178074,481130178074,"Block Group 4, Census Tract 178.07, Dallas County, Texas",1457,696
1500000US481130178075,481130178075,"Block Group 5, Census Tract 178.07, Dallas County, Texas",946,461
1500000US481130178081,481130178081,"Block Group 1, Census Tract 178.08, Dallas County, Texas",685,222
1500000US481130178082,481130178082,"Block Group 2, Census Tract 178.08, Dallas County, Texas",1011,269
1500000US481130178083,481130178083,"Block Group 3, Census Tract 178.08, Dallas County, Texas",2832,461
1500000US481130178111,481130178111,"Block Group 1, Census Tract 178.11, Dallas County, Texas",597,214
1500000US481130178112,481130178112,"Block Group 2, Census Tract 178.11, Dallas County, Texas",1305,295
1500000US481130178113,481130178113,"Block Group 3, Census Tract 178.11, Dallas County, Texas",2100,353
1500000US481130178121,481130178121,"Block Group 1, Census Tract 178.12, Dallas County, Texas",1266,272
1500000US481130178122,481130178122,"Block Group 2, Census Tract 178.12, Dallas County, Texas",1097,202
1500000US481130178131,481130178131,"Block Group 1, Census Tract 178.13, Dallas County, Texas",1833,440
1500000US481130178132,481130178132,"Block Group 2, Census Tract 178.13, Dallas County, Texas",1637,515
1500000US481130178133,481130178133,"Block Group 3, Census Tract 178.13, Dallas County, Texas",1475,482
1500000US481130178134,481130178134,"Block Group 4, Census Tract 178.13, Dallas County, Texas",1832,573
1500000US481130178141,481130178141,"Block Group 1, Census Tract 178.14, Dallas County, Texas",2379,350
1500000US481130178142,481130178142,"Block Group 2, Census Tract 178.14, Dallas County, Texas",1899,575
1500000US481130178143,481130178143,"Block Group 3, Census Tract 178.14, Dallas County, Texas",1556,364
1500000US481130179001,481130179001,"Block Group 1, Census Tract 179, Dallas County, Texas",1291,331
1500000US481130179002,481130179002,"Block Group 2, Census Tract 179, Dallas County, Texas",957,410
1500000US481130179003,481130179003,"Block Group 3, Census Tract 179, Dallas County, Texas",799,283
1500000US481130179004,481130179004,"Block Group 4, Census Tract 179, Dallas County, Texas",2460,577
1500000US481130180011,481130180011,"Block Group 1, Census Tract 180.01, Dallas County, Texas",965,358
1500000US481130180012,481130180012,"Block Group 2, Census Tract 180.01, Dallas County, Texas",1184,333
1500000US481130180013,481130180013,"Block Group 3, Census Tract 180.01, Dallas County, Texas",1334,471
1500000US481130180014,481130180014,"Block Group 4, Census Tract 180.01, Dallas County, Texas",1133,563
1500000US481130180015,481130180015,"Block Group 5, Census Tract 180.01, Dallas County, Texas",1615,508
1500000US481130180021,481130180021,"Block Group 1, Census Tract 180.02, Dallas County, Texas",1608,423
1500000US481130180022,481130180022,"Block Group 2, Census Tract 180.02, Dallas County, Texas",1705,494
1500000US481130181041,481130181041,"Block Group 1, Census Tract 181.04, Dallas County, Texas",3317,616
1500000US481130181042,481130181042,"Block Group 2, Census Tract 181.04, Dallas County, Texas",3976,352
1500000US481130181051,481130181051,"Block Group 1, Census Tract 181.05, Dallas County, Texas",811,304
1500000US481130181052,481130181052,"Block Group 2, Census Tract 181.05, Dallas County, Texas",2141,430
1500000US481130181053,481130181053,"Block Group 3, Census Tract 181.05, Dallas County, Texas",2115,483
1500000US481130181054,481130181054,"Block Group 4, Census Tract 181.05, Dallas County, Texas",1188,326
1500000US481130181101,481130181101,"Block Group 1, Census Tract 181.10, Dallas County, Texas",1444,418
1500000US481130181102,481130181102,"Block Group 2, Census Tract 181.10, Dallas County, Texas",1983,490
1500000US481130181103,481130181103,"Block Group 3, Census Tract 181.10, Dallas County, Texas",1420,344
1500000US481130181111,481130181111,"Block Group 1, Census Tract 181.11, Dallas County, Texas",1443,486
1500000US481130181112,481130181112,"Block Group 2, Census Tract 181.11, Dallas County, Texas",635,171
1500000US481130181113,481130181113,"Block Group 3, Census Tract 181.11, Dallas County, Texas",2172,599
1500000US481130181114,481130181114,"Block Group 4, Census Tract 181.11, Dallas County, Texas",2225,670
1500000US481130181181,481130181181,"Block Group 1, Census Tract 181.18, Dallas County, Texas",722,389
1500000US481130181182,481130181182,"Block Group 2, Census Tract 181.18, Dallas County, Texas",2006,602
1500000US481130181183,481130181183,"Block Group 3, Census Tract 181.18, Dallas County, Texas",2233,523
1500000US481130181184,481130181184,"Block Group 4, Census Tract 181.18, Dallas County, Texas",2539,635
1500000US481130181201,481130181201,"Block Group 1, Census Tract 181.20, Dallas County, Texas",2240,313
1500000US481130181202,481130181202,"Block Group 2, Census Tract 181.20, Dallas County, Texas",2612,495
1500000US481130181211,481130181211,"Block Group 1, Census Tract 181.21, Dallas County, Texas",2867,487
1500000US481130181212,481130181212,"Block Group 2, Census Tract 181.21, Dallas County, Texas",2614,486
1500000US481130181221,481130181221,"Block Group 1, Census Tract 181.22, Dallas County, Texas",7216,1150
1500000US481130181222,481130181222,"Block Group 2, Census Tract 181.22, Dallas County, Texas",2126,753
1500000US481130181223,481130181223,"Block Group 3, Census Tract 181.22, Dallas County, Texas",6299,1243
1500000US481130181231,481130181231,"Block Group 1, Census Tract 181.23, Dallas County, Texas",3805,588
1500000US481130181232,481130181232,"Block Group 2, Census Tract 181.23, Dallas County, Texas",2861,956
1500000US481130181233,481130181233,"Block Group 3, Census Tract 181.23, Dallas County, Texas",1709,570
1500000US481130181241,481130181241,"Block Group 1, Census Tract 181.24, Dallas County, Texas",7404,1227
1500000US481130181242,481130181242,"Block Group 2, Census Tract 181.24, Dallas County, Texas",2907,614
1500000US481130181243,481130181243,"Block Group 3, Census Tract 181.24, Dallas County, Texas",6862,1260
1500000US481130181244,481130181244,"Block Group 4, Census Tract 181.24, Dallas County, Texas",875,400
1500000US481130181261,481130181261,"Block Group 1, Census Tract 181.26, Dallas County, Texas",1326,756
1500000US481130181262,481130181262,"Block Group 2, Census Tract 181.26, Dallas County, Texas",2052,736
1500000US481130181263,481130181263,"Block Group 3, Census Tract 181.26, Dallas County, Texas",1461,625
1500000US481130181264,481130181264,"Block Group 4, Census Tract 181.26, Dallas County, Texas",1013,490
1500000US481130181265,481130181265,"Block Group 5, Census Tract 181.26, Dallas County, Texas",1471,506
1500000US481130181271,481130181271,"Block Group 1, Census Tract 181.27, Dallas County, Texas",2232,307
1500000US481130181272,481130181272,"Block Group 2, Census Tract 181.27, Dallas County, Texas",1000,220
1500000US481130181281,481130181281,"Block Group 1, Census Tract 181.28, Dallas County, Texas",2858,524
1500000US481130181282,481130181282,"Block Group 2, Census Tract 181.28, Dallas County, Texas",2003,517
1500000US481130181283,481130181283,"Block Group 3, Census Tract 181.28, Dallas County, Texas",1574,427
1500000US481130181291,481130181291,"Block Group 1, Census Tract 181.29, Dallas County, Texas",2616,395
1500000US481130181292,481130181292,"Block Group 2, Census Tract 181.29, Dallas County, Texas",1851,488
1500000US481130181301,481130181301,"Block Group 1, Census Tract 181.30, Dallas County, Texas",1407,354
1500000US481130181302,481130181302,"Block Group 2, Census Tract 181.30, Dallas County, Texas",2880,472
1500000US481130181321,481130181321,"Block Group 1, Census Tract 181.32, Dallas County, Texas",2775,443
1500000US481130181322,481130181322,"Block Group 2, Census Tract 181.32, Dallas County, Texas",846,287
1500000US481130181323,481130181323,"Block Group 3, Census Tract 181.32, Dallas County, Texas",1470,278
1500000US481130181331,481130181331,"Block Group 1, Census Tract 181.33, Dallas County, Texas",1642,472
1500000US481130181332,481130181332,"Block Group 2, Census Tract 181.33, Dallas County, Texas",1898,324
1500000US481130181341,481130181341,"Block Group 1, Census Tract 181.34, Dallas County, Texas",2572,378
1500000US481130181342,481130181342,"Block Group 2, Census Tract 181.34, Dallas County, Texas",1143,399
1500000US481130181343,481130181343,"Block Group 3, Census Tract 181.34, Dallas County, Texas",1838,410
1500000US481130181351,481130181351,"Block Group 1, Census Tract 181.35, Dallas County, Texas",1794,570
1500000US481130181352,481130181352,"Block Group 2, Census Tract 181.35, Dallas County, Texas",2054,428
1500000US481130181361,481130181361,"Block Group 1, Census Tract 181.36, Dallas County, Texas",1519,572
1500000US481130181362,481130181362,"Block Group 2, Census Tract 181.36, Dallas County, Texas",1143,481
1500000US481130181363,481130181363,"Block Group 3, Census Tract 181.36, Dallas County, Texas",1235,437
1500000US481130181364,481130181364,"Block Group 4, Census Tract 181.36, Dallas County, Texas",1772,564
1500000US481130181365,481130181365,"Block Group 5, Census Tract 181.36, Dallas County, Texas",2487,657
1500000US481130181371,481130181371,"Block Group 1, Census Tract 181.37, Dallas County, Texas",3035,376
1500000US481130181372,481130181372,"Block Group 2, Census Tract 181.37, Dallas County, Texas",628,183
1500000US481130181381,481130181381,"Block Group 1, Census Tract 181.38, Dallas County, Texas",3037,582
1500000US481130181382,481130181382,"Block Group 2, Census Tract 181.38, Dallas County, Texas",2166,528
1500000US481130181391,481130181391,"Block Group 1, Census Tract 181.39, Dallas County, Texas",2174,510
1500000US481130181392,481130181392,"Block Group 2, Census Tract 181.39, Dallas County, Texas",2138,614
1500000US481130181393,481130181393,"Block Group 3, Census Tract 181.39, Dallas County, Texas",1384,465
1500000US481130181394,481130181394,"Block Group 4, Census Tract 181.39, Dallas County, Texas",2575,595
1500000US481130181401,481130181401,"Block Group 1, Census Tract 181.40, Dallas County, Texas",1356,350
1500000US481130181402,481130181402,"Block Group 2, Census Tract 181.40, Dallas County, Texas",2378,385
1500000US481130181403,481130181403,"Block Group 3, Census Tract 181.40, Dallas County, Texas",2207,358
1500000US481130181411,481130181411,"Block Group 1, Census Tract 181.41, Dallas County, Texas",1463,269
1500000US481130181412,481130181412,"Block Group 2, Census Tract 181.41, Dallas County, Texas",966,338
1500000US481130181413,481130181413,"Block Group 3, Census Tract 181.41, Dallas County, Texas",1502,420
1500000US481130181421,481130181421,"Block Group 1, Census Tract 181.42, Dallas County, Texas",1565,396
1500000US481130181422,481130181422,"Block Group 2, Census Tract 181.42, Dallas County, Texas",1825,373
1500000US481130182031,481130182031,"Block Group 1, Census Tract 182.03, Dallas County, Texas",1758,361
1500000US481130182032,481130182032,"Block Group 2, Census Tract 182.03, Dallas County, Texas",1535,521
1500000US481130182033,481130182033,"Block Group 3, Census Tract 182.03, Dallas County, Texas",2450,510
1500000US481130182034,481130182034,"Block Group 4, Census Tract 182.03, Dallas County, Texas",1028,423
1500000US481130182041,481130182041,"Block Group 1, Census Tract 182.04, Dallas County, Texas",2045,607
1500000US481130182042,481130182042,"Block Group 2, Census Tract 182.04, Dallas County, Texas",2993,560
1500000US481130182051,481130182051,"Block Group 1, Census Tract 182.05, Dallas County, Texas",2102,485
1500000US481130182052,481130182052,"Block Group 2, Census Tract 182.05, Dallas County, Texas",2453,458
1500000US481130182061,481130182061,"Block Group 1, Census Tract 182.06, Dallas County, Texas",2191,418
1500000US481130182062,481130182062,"Block Group 2, Census Tract 182.06, Dallas County, Texas",1280,384
1500000US481130182063,481130182063,"Block Group 3, Census Tract 182.06, Dallas County, Texas",975,363
1500000US481130182064,481130182064,"Block Group 4, Census Tract 182.06, Dallas County, Texas",467,278
1500000US481130183001,481130183001,"Block Group 1, Census Tract 183, Dallas County, Texas",1114,493
1500000US481130183002,481130183002,"Block Group 2, Census Tract 183, Dallas County, Texas",439,261
1500000US481130183003,481130183003,"Block Group 3, Census Tract 183, Dallas County, Texas",1852,723
1500000US481130183004,481130183004,"Block Group 4, Census Tract 183, Dallas County, Texas",1805,519
1500000US481130183005,481130183005,"Block Group 5, Census Tract 183, Dallas County, Texas",1041,309
1500000US481130184011,481130184011,"Block Group 1, Census Tract 184.01, Dallas County, Texas",1612,526
1500000US481130184012,481130184012,"Block Group 2, Census Tract 184.01, Dallas County, Texas",2590,475
1500000US481130184013,481130184013,"Block Group 3, Census Tract 184.01, Dallas County, Texas",1154,339
1500000US481130184021,481130184021,"Block Group 1, Census Tract 184.02, Dallas County, Texas",2057,533
1500000US481130184022,481130184022,"Block Group 2, Census Tract 184.02, Dallas County, Texas",862,350
1500000US481130184023,481130184023,"Block Group 3, Census Tract 184.02, Dallas County, Texas",2370,768
1500000US481130184031,481130184031,"Block Group 1, Census Tract 184.03, Dallas County, Texas",1107,143
1500000US481130185011,481130185011,"Block Group 1, Census Tract 185.01, Dallas County, Texas",1845,677
1500000US481130185012,481130185012,"Block Group 2, Census Tract 185.01, Dallas County, Texas",1071,434
1500000US481130185013,481130185013,"Block Group 3, Census Tract 185.01, Dallas County, Texas",1506,525
1500000US481130185031,481130185031,"Block Group 1, Census Tract 185.03, Dallas County, Texas",2081,532
1500000US481130185032,481130185032,"Block Group 2, Census Tract 185.03, Dallas County, Texas",2205,548
1500000US481130185033,481130185033,"Block Group 3, Census Tract 185.03, Dallas County, Texas",1779,496
1500000US481130185051,481130185051,"Block Group 1, Census Tract 185.05, Dallas County, Texas",3207,382
1500000US481130185052,481130185052,"Block Group 2, Census Tract 185.05, Dallas County, Texas",1224,334
1500000US481130185061,481130185061,"Block Group 1, Census Tract 185.06, Dallas County, Texas",2592,423
1500000US481130185062,481130185062,"Block Group 2, Census Tract 185.06, Dallas County, Texas",1171,297
1500000US481130186001,481130186001,"Block Group 1, Census Tract 186, Dallas County, Texas",2000,557
1500000US481130186002,481130186002,"Block Group 2, Census Tract 186, Dallas County, Texas",490,159
1500000US481130186003,481130186003,"Block Group 3, Census Tract 186, Dallas County, Texas",1291,384
1500000US481130187001,481130187001,"Block Group 1, Census Tract 187, Dallas County, Texas",1220,384
1500000US481130187002,481130187002,"Block Group 2, Census Tract 187, Dallas County, Texas",683,342
1500000US481130187003,481130187003,"Block Group 3, Census Tract 187, Dallas County, Texas",1180,488
1500000US481130187004,481130187004,"Block Group 4, Census Tract 187, Dallas County, Texas",1827,601
1500000US481130187005,481130187005,"Block Group 5, Census Tract 187, Dallas County, Texas",1961,542
1500000US481130188011,481130188011,"Block Group 1, Census Tract 188.01, Dallas County, Texas",1179,376
1500000US481130188012,481130188012,"Block Group 2, Census Tract 188.01, Dallas County, Texas",2226,477
1500000US481130188013,481130188013,"Block Group 3, Census Tract 188.01, Dallas County, Texas",905,310
1500000US481130188014,481130188014,"Block Group 4, Census Tract 188.01, Dallas County, Texas",825,421
1500000US481130188021,481130188021,"Block Group 1, Census Tract 188.02, Dallas County, Texas",625,138
1500000US481130188022,481130188022,"Block Group 2, Census Tract 188.02, Dallas County, Texas",520,110
1500000US481130189001,481130189001,"Block Group 1, Census Tract 189, Dallas County, Texas",1585,378
1500000US481130189002,481130189002,"Block Group 2, Census Tract 189, Dallas County, Texas",2402,472
1500000US481130189003,481130189003,"Block Group 3, Census Tract 189, Dallas County, Texas",1067,454
1500000US481130189004,481130189004,"Block Group 4, Census Tract 189, Dallas County, Texas",972,436
1500000US481130190041,481130190041,"Block Group 1, Census Tract 190.04, Dallas County, Texas",994,432
1500000US481130190042,481130190042,"Block Group 2, Census Tract 190.04, Dallas County, Texas",1465,609
1500000US481130190043,481130190043,"Block Group 3, Census Tract 190.04, Dallas County, Texas",749,274
1500000US481130190044,481130190044,"Block Group 4, Census Tract 190.04, Dallas County, Texas",1005,530
1500000US481130190045,481130190045,"Block Group 5, Census Tract 190.04, Dallas County, Texas",1376,564
1500000US481130190046,481130190046,"Block Group 6, Census Tract 190.04, Dallas County, Texas",1369,516
1500000US481130190131,481130190131,"Block Group 1, Census Tract 190.13, Dallas County, Texas",854,333
1500000US481130190132,481130190132,"Block Group 2, Census Tract 190.13, Dallas County, Texas",1603,362
1500000US481130190133,481130190133,"Block Group 3, Census Tract 190.13, Dallas County, Texas",1173,410
1500000US481130190134,481130190134,"Block Group 4, Census Tract 190.13, Dallas County, Texas",2535,515
1500000US481130190141,481130190141,"Block Group 1, Census Tract 190.14, Dallas County, Texas",3102,812
1500000US481130190142,481130190142,"Block Group 2, Census Tract 190.14, Dallas County, Texas",940,414
1500000US481130190143,481130190143,"Block Group 3, Census Tract 190.14, Dallas County, Texas",1642,574
1500000US481130190144,481130190144,"Block Group 4, Census Tract 190.14, Dallas County, Texas",1881,714
1500000US481130190161,481130190161,"Block Group 1, Census Tract 190.16, Dallas County, Texas",830,187
1500000US481130190162,481130190162,"Block Group 2, Census Tract 190.16, Dallas County, Texas",1221,284
1500000US481130190163,481130190163,"Block Group 3, Census Tract 190.16, Dallas County, Texas",1096,278
1500000US481130190181,481130190181,"Block Group 1, Census Tract 190.18, Dallas County, Texas",1836,443
1500000US481130190182,481130190182,"Block Group 2, Census Tract 190.18, Dallas County, Texas",1442,490
1500000US481130190183,481130190183,"Block Group 3, Census Tract 190.18, Dallas County, Texas",2624,637
1500000US481130190191,481130190191,"Block Group 1, Census Tract 190.19, Dallas County, Texas",2436,555
